
[1;33mjava 17.0.8-tem is already installed.[0m

[1;32mUsing java version 17.0.8-tem in this shell.[0m
Validating WDL...
Success!
2026-02-13 16:07:28 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6504
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6506
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6513
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:41 db-1 INFO  - checkpointClose end
2026-02-13 16:07:41 db-1 INFO  - Checkpoint end - txts: 6520
2026-02-13 16:07:41 db-1 INFO  - Checkpoint start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose start
2026-02-13 16:07:41 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:41 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:41 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6522
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6524
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6531
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6538
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6540
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6542
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6549
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6556
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6558
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6560
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6568
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6575
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6577
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6579
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6591
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6598
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6600
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6602
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6609
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6611
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6613
2026-02-13 16:07:42 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6621
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6631
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6645
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6709
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6711
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6725
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6735
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 6798
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7133
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7212
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7223
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7225
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7227
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7239
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7246
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7248
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7250
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7267
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose start
2026-02-13 16:07:42 db-1 INFO  - checkpointClose synched
2026-02-13 16:07:42 db-1 INFO  - checkpointClose script done
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit start
2026-02-13 16:07:42 db-1 INFO  - dataFileCache commit end
2026-02-13 16:07:42 db-1 INFO  - checkpointClose end
2026-02-13 16:07:42 db-1 INFO  - Checkpoint end - txts: 7274
2026-02-13 16:07:42 db-1 INFO  - Checkpoint start
