2026-02-05 21:29:10 main INFO  - Running with database db.url = jdbc:hsqldb:file:local_cromwell_run.db;shutdown=false;hsqldb.default_table_type=cached;hsqldb.tx=mvcc;hsqldb.large_data=true;hsqldb.lob_compressed=true;hsqldb.script_format=3;hsqldb.result_max_memory_rows=20000
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5057
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5059
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5061
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5063
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5070
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5072
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5074
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5076
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5083
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5085
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5087
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5094
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5101
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5103
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5105
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5113
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5120
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5122
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5124
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5131
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5138
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5140
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5142
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5150
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5157
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5159
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5161
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5168
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5175
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5177
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5179
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5186
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5193
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5195
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5197
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5204
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5211
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5213
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5215
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5270
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5277
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5279
2026-02-05 21:29:20 db-1 INFO  - Checkpoint start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose start
2026-02-05 21:29:20 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:20 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:20 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:20 db-1 INFO  - checkpointClose end
2026-02-05 21:29:20 db-1 INFO  - Checkpoint end - txts: 5281
2026-02-05 21:29:21 db-1 INFO  - Checkpoint start
2026-02-05 21:29:21 db-1 INFO  - checkpointClose start
2026-02-05 21:29:21 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:21 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:21 db-1 INFO  - dataFileCache commit start
2026-02-05 21:29:21 db-1 INFO  - dataFileCache commit end
2026-02-05 21:29:21 db-1 INFO  - checkpointClose end
2026-02-05 21:29:21 db-1 INFO  - Checkpoint end - txts: 5323
2026-02-05 21:29:21 db-1 INFO  - Checkpoint start
2026-02-05 21:29:21 db-1 INFO  - checkpointClose start
2026-02-05 21:29:21 db-1 INFO  - checkpointClose synched
2026-02-05 21:29:21 db-1 INFO  - checkpointClose script done
2026-02-05 21:29:21 db-1 INFO  - dataFileCache commit start
